module	monet_type	experiment_info	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	goslim_pir	perc_rank	cumelative_dist	genes	rank	P	N	tp	fp	fn	tn	tot_pop_valid	mcc
266	R1	e019_R1	TRUE	1.1881009426333137e-12	130	19	10	0.5263157894736842	0.07692307692307693	REAC:R-HSA-5576891	REAC	Cardiac conduction	10790	295	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.08547008547008547	0.093220338983050835	-	11	130	10660	10	9	120	10651	10790	0.19797443609086057
266	R1	e019_R1	TRUE	1.2697838269411678e-12	239	20	11	0.55	0.04602510460251046	GO:0070588	GO:BP	calcium ion transmembrane transport	16324	17128	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.09401709401709402	0.1016949152542373	-	12	239	16085	11	9	228	16076	16324	0.1561097793443489
266	R1	e019_R1	TRUE	1.64080642236384e-12	203	19	11	0.5789473684210527	0.0541871921182266	REAC:R-HSA-397014	REAC	Muscle contraction	10790	1415	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.10256410256410256	0.11016949152542373	-	13	203	10587	11	8	192	10579	10790	0.1731519639976393
266	R1	e019_R1	TRUE	1.7889291906990565e-12	27	20	7	0.35	0.25925925925925924	GO:0090075	GO:BP	relaxation of muscle	16324	19005	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.1111111111111111	0.11864406779661016	-	14	27	16297	7	13	20	16284	16324	0.3002407289149362
266	R1	e019_R1	TRUE	2.3835746657859204e-12	28	20	7	0.35	0.25	GO:0086004	GO:BP	regulation of cardiac muscle cell contraction	16324	18875	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.11965811965811966	0.1271186440677966	-	15	28	16296	7	13	21	16283	16324	0.29478773892727667
266	R1	e019_R1	TRUE	3.098435134302968e-12	259	20	11	0.55	0.04247104247104247	GO:0006936	GO:BP	muscle contraction	16324	2632	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.1282051282051282	0.13559322033898305	-	16	259	16065	11	9	248	16056	16324	0.14971120539738603
266	R1	e019_R1	TRUE	4.629317937374512e-12	61	20	8	0.4	0.13114754098360656	GO:0055117	GO:BP	regulation of cardiac muscle contraction	16324	15088	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.13675213675213677	0.1440677966101695	-	17	61	16263	8	12	53	16251	16324	0.2274641520913323
266	R1	e019_R1	TRUE	6.756865604879012e-12	32	20	7	0.35	0.21875	GO:1903115	GO:BP	regulation of actin filament-based movement	16324	23849	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.1452991452991453	0.15254237288135594	-	18	32	16292	7	13	25	16279	16324	0.27558850036742993
266	R1	e019_R1	TRUE	1.0828091756028612e-11	119	20	9	0.45	0.07563025210084033	GO:0006937	GO:BP	regulation of muscle contraction	16324	2633	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.15384615384615383	0.16101694915254236	-	19	119	16205	9	11	110	16194	16324	0.18227031830698592
266	R1	e019_R1	TRUE	3.6450213123590174e-11	78	20	8	0.4	0.10256410256410256	GO:0006942	GO:BP	regulation of striated muscle contraction	16324	2637	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.1623931623931624	0.1694915254237288	-	20	78	16246	8	12	70	16234	16324	0.2007311727599854
266	R1	e019_R1	TRUE	5.5262523261738526e-11	82	20	8	0.4	0.0975609756097561	GO:1901019	GO:BP	regulation of calcium ion transmembrane transporter activity	16324	22092	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.17094017094017094	0.17796610169491525	-	21	82	16242	8	12	74	16230	16324	0.1956767929403661
266	R1	e019_R1	TRUE	1.0868556275657423e-10	686	20	13	0.65	0.01895043731778425	GO:0030001	GO:BP	metal ion transport	16324	7008	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.1794871794871795	0.1864406779661017	-	22	686	15638	13	7	673	15631	16324	0.10612758074383433
266	R1	e019_R1	TRUE	1.3205509096095338e-10	364	20	11	0.55	0.03021978021978022	GO:0008015	GO:BP	blood circulation	16324	3168	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.18803418803418803	0.19491525423728817	-	23	364	15960	11	9	353	15951	16324	0.1251744609792479
266	R1	e019_R1	TRUE	4.0370934755745186e-10	760	20	13	0.65	0.01710526315789473	GO:0006812	GO:BP	monoatomic cation transport	16324	2548	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.19658119658119655	0.2033898305084746	-	24	760	15564	13	7	747	15557	16324	0.10031437957569872
266	R1	e019_R1	TRUE	5.787741670044156e-10	581	20	12	0.6	0.02065404475043029	GO:0098662	GO:BP	inorganic cation transmembrane transport	16324	19868	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.20512820512820512	0.211864406779661	-	25	581	15743	12	8	569	15735	16324	0.1066979381346357
266	R1	e019_R1	TRUE	6.028147853223871e-10	583	20	12	0.6	0.02058319039451115	GO:0098655	GO:BP	monoatomic cation transmembrane transport	16324	19861	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.2136752136752137	0.22033898305084745	-	26	583	15741	12	8	571	15733	16324	0.10649840889221084
266	R1	e019_R1	TRUE	6.716796430334095e-10	111	20	8	0.4	0.07207207207207207	GO:0060048	GO:BP	cardiac muscle contraction	16324	15142	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.2222222222222222	0.2288135593220339	-	27	111	16213	8	12	103	16201	16324	0.16757724471909902
266	R1	e019_R1	TRUE	8.247854629660003e-10	191	20	9	0.45	0.04712041884816754	GO:0051924	GO:BP	regulation of calcium ion transport	16324	14786	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.2307692307692308	0.23728813559322037	-	28	191	16133	9	11	182	16122	16324	0.14275494541023676
266	R1	e019_R1	TRUE	8.986644294923265e-10	55	19	7	0.3684210526315789	0.12727272727272726	REAC:R-HSA-936837	REAC	Ion transport by P-type ATPases	10790	1215	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.23931623931623933	0.2457627118644068	-	29	55	10735	7	12	48	10723	10790	0.21428000091107344
266	R1	e019_R1	TRUE	9.66792740456483e-10	62	20	7	0.35	0.1129032258064516	GO:0086003	GO:BP	cardiac muscle cell contraction	16324	18874	NA	GO:0006811;GO:0008015;GO:0006936;GO:0050789;GO:0065009	0.24786324786324787	0.2542372881355932	-	30	62	16262	7	13	55	16249	16324	0.19712474233710836
267	R1	e019_R1	TRUE	7.299569417009711e-41	249	51	31	0.6078431372549019	0.12449799196787148	GO:0042254	GO:BP	ribosome biogenesis	16324	10632	NA	GO:0006396;GO:0042254	0	0.04761904761904761	-	1	249	16075	31	20	218	16055	16324	0.2706803107629032
267	R1	e019_R1	TRUE	8.319029968977371e-37	214	51	28	0.5490196078431373	0.1308411214953271	GO:0016072	GO:BP	rRNA metabolic process	16324	5223	NA	GO:0006396;GO:0042254	0.05	0.09523809523809525	-	2	214	16110	28	23	186	16087	16324	0.2637637614518291
267	R1	e019_R1	TRUE	2.9858379828465343e-36	395	51	32	0.6274509803921569	0.0810126582278481	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16324	6982	NA	GO:0006396;GO:0042254	0.1	0.14285714285714285	-	3	395	15929	32	19	363	15910	16324	0.21977834249506611
267	R1	e019_R1	TRUE	4.1429622419450566e-35	177	51	26	0.5098039215686274	0.14689265536723164	GO:0006364	GO:BP	rRNA processing	16324	2188	NA	GO:0006396;GO:0042254	0.15	0.1904761904761905	-	4	177	16147	26	25	151	16122	16324	0.26971922284040073
267	R1	e019_R1	TRUE	1.0949655240020034e-27	385	51	27	0.5294117647058824	0.07012987012987013	GO:0034470	GO:BP	ncRNA processing	16324	9107	NA	GO:0006396;GO:0042254	0.2	0.23809523809523808	-	5	385	15939	27	24	358	15915	16324	0.18660309737549433
267	R1	e019_R1	TRUE	1.51884514471391e-26	553	51	29	0.5686274509803921	0.05244122965641953	GO:0034660	GO:BP	ncRNA metabolic process	16324	9175	NA	GO:0006396;GO:0042254	0.25	0.2857142857142857	-	6	553	15771	29	22	524	15749	16324	0.16547685006538945
268	R1	e019_R1	TRUE	8.779205369316336e-5	48	15	4	0.26666666666666666	0.08333333333333333	KEGG:00280	KEGG	Valine, leucine and isoleucine degradation	8161	31	NA	GO:0006520;GO:0006091	0	0.0625	-	1	48	8113	4	11	44	8102	8161	0.1463484452639185
268	R1	e019_R1	TRUE	0.00149844660587989	18	19	3	0.15789473684210523	0.16666666666666666	GO:0009083	GO:BP	branched-chain amino acid catabolic process	16324	3332	NA	GO:0006520;GO:0006091	0.06666666666666667	0.125	-	2	18	16306	3	16	15	16290	16324	0.16127130341087284
268	R1	e019_R1	TRUE	0.00165726892090888	170	19	5	0.2631578947368421	0.02941176470588235	GO:1901605	GO:BP	alpha-amino acid metabolic process	16324	22593	NA	GO:0006520;GO:0006091	0.13333333333333333	0.1875	-	3	170	16154	5	14	165	16140	16324	0.08498826481370003
268	R1	e019_R1	TRUE	0.00180095499644702	325	19	6	0.3157894736842105	0.01846153846153846	GO:0006091	GO:BP	generation of precursor metabolites and energy	16324	1998	NA	GO:0006520;GO:0006091	0.2	0.25	-	4	325	15999	6	13	319	15986	16324	0.07230539408990905
269	R1	e019_R1	TRUE	7.43089755071956e-5	174	20	6	0.3	0.03448275862068965	GO:0006839	GO:BP	mitochondrial transport	16324	2564	NA	NA	0	0.25	-	1	174	16150	6	14	168	16136	16324	0.09868323156635984
270	R1	e019_R1	TRUE	7.629312927555279e-31	249	26	23	0.8846153846153846	0.09236947791164658	KEGG:05132	KEGG	Salmonella infection	8161	422	NA	GO:0006810;GO:0051641	0	0.01612903225806451	-	1	249	7912	23	3	226	7909	8161	0.28074978258112854
270	R1	e019_R1	TRUE	1.543428431470874e-29	53	26	16	0.6153846153846154	0.3018867924528302	REAC:R-HSA-6811436	REAC	COPI-independent Golgi-to-ER retrograde traffic	10790	266	NA	GO:0006810;GO:0051641	0.01639344262295082	0.03225806451612903	-	2	53	10737	16	10	37	10727	10790	0.42914897693028514
270	R1	e019_R1	TRUE	6.95055929205168e-24	57	26	14	0.5384615384615384	0.24561403508771928	REAC:R-HSA-3371497	REAC	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	10790	1053	NA	GO:0006810;GO:0051641	0.03278688524590164	0.04838709677419355	-	3	57	10733	14	12	43	10721	10790	0.361489936043684
270	R1	e019_R1	TRUE	1.7351761898646648e-22	133	26	16	0.6153846153846154	0.12030075187969924	REAC:R-HSA-8856688	REAC	Golgi-to-ER retrograde transport	10790	1027	NA	GO:0006810;GO:0051641	0.04918032786885246	0.06451612903225806	-	4	133	10657	16	10	117	10647	10790	0.268619374079108
270	R1	e019_R1	TRUE	2.884199030377801e-22	44	26	13	0.5	0.29545454545454547	KEGG:04962	KEGG	Vasopressin-regulated water reabsorption	8161	391	NA	GO:0006810;GO:0051641	0.06557377049180328	0.08064516129032258	-	5	44	8117	13	13	31	8104	8161	0.3818464355718535
270	R1	e019_R1	TRUE	6.648750662388153e-21	123	26	15	0.5769230769230769	0.12195121951219512	REAC:R-HSA-2132295	REAC	MHC class II antigen presentation	10790	1304	NA	GO:0006810;GO:0051641	0.08196721311475409	0.0967741935483871	-	6	123	10667	15	11	108	10656	10790	0.2618172937364796
270	R1	e019_R1	TRUE	5.124040858772004e-20	102	26	14	0.5384615384615384	0.13725490196078433	REAC:R-HSA-6807878	REAC	COPI-mediated anterograde transport	10790	267	NA	GO:0006810;GO:0051641	0.09836065573770492	0.1129032258064516	-	7	102	10688	14	12	88	10676	10790	0.2686800902058845
270	R1	e019_R1	TRUE	1.8195768710672376e-19	202	26	16	0.6153846153846154	0.07920792079207921	REAC:R-HSA-6811442	REAC	Intra-Golgi and retrograde Golgi-to-ER traffic	10790	1202	NA	GO:0006810;GO:0051641	0.11475409836065574	0.12903225806451613	-	8	202	10588	16	10	186	10578	10790	0.21635560502679335
270	R1	e019_R1	TRUE	2.3591569690671103e-17	155	26	14	0.5384615384615384	0.09032258064516129	REAC:R-HSA-199977	REAC	ER to Golgi Anterograde Transport	10790	785	NA	GO:0006810;GO:0051641	0.13114754098360656	0.14516129032258066	-	9	155	10635	14	12	141	10623	10790	0.2164700624799929
270	R1	e019_R1	TRUE	1.2953106763164371e-16	337	30	16	0.5333333333333333	0.04747774480712166	GO:0007018	GO:BP	microtubule-based movement	16324	2685	NA	GO:0006810;GO:0051641	0.14754098360655735	0.16129032258064516	-	10	337	15987	16	14	321	15973	16324	0.1547137170616472
270	R1	e019_R1	TRUE	1.9487811417319231e-16	812	30	20	0.6666666666666666	0.02463054187192118	GO:0007017	GO:BP	microtubule-based process	16324	2684	NA	GO:0006810;GO:0051641	0.16393442622950818	0.1774193548387097	-	11	812	15512	20	10	792	15502	16324	0.1217567592165907
270	R1	e019_R1	TRUE	3.2509803368575764e-16	186	26	14	0.5384615384615384	0.07526881720430108	REAC:R-HSA-948021	REAC	Transport to the Golgi and subsequent modification	10790	2467	NA	GO:0006810;GO:0051641	0.18032786885245905	0.1935483870967742	-	12	186	10604	14	12	172	10592	10790	0.19681301292114023
270	R1	e019_R1	TRUE	3.552452986254347e-13	305	26	14	0.5384615384615384	0.04590163934426229	REAC:R-HSA-446203	REAC	Asparagine N-linked glycosylation	10790	163	NA	GO:0006810;GO:0051641	0.19672131147540983	0.20967741935483872	-	13	305	10485	14	12	291	10473	10790	0.15129445653918897
270	R1	e019_R1	TRUE	3.309136361867716e-12	202	26	12	0.4615384615384616	0.0594059405940594	REAC:R-HSA-5617833	REAC	Cilium Assembly	10790	346	NA	GO:0006810;GO:0051641	0.21311475409836064	0.2258064516129032	-	14	202	10588	12	14	190	10574	10790	0.16056959938148782
270	R1	e019_R1	TRUE	2.9696325914874675e-10	294	26	12	0.4615384615384616	0.04081632653061224	REAC:R-HSA-1852241	REAC	Organelle biogenesis and maintenance	10790	1558	NA	GO:0006810;GO:0051641	0.22950819672131148	0.24193548387096775	-	15	294	10496	12	14	282	10482	10790	0.1311041796796608
270	R1	e019_R1	TRUE	4.0983476278799535e-9	142	30	9	0.3	0.06338028169014084	GO:0010970	GO:BP	transport along microtubule	16324	4660	NA	GO:0006810;GO:0051641	0.2459016393442623	0.25806451612903225	-	16	142	16182	9	21	133	16161	16324	0.13460317017235687
271	R1	e019_R1	TRUE	5.029572051708271e-30	73	20	16	0.8	0.2191780821917808	REAC:R-HSA-774815	REAC	Nucleosome assembly	10790	1535	NA	GO:0051276;GO:0065003	0	0.06666666666666667	-	1.5	73	10717	16	4	57	10713	10790	0.4169962286006789
271	R1	e019_R1	TRUE	5.029572051708271e-30	73	20	16	0.8	0.2191780821917808	REAC:R-HSA-606279	REAC	Deposition of new CENPA-containing nucleosomes at the centromere	10790	696	NA	GO:0051276;GO:0065003	0	0.06666666666666667	-	1.5	73	10717	16	4	57	10713	10790	0.4169962286006789
271	R1	e019_R1	TRUE	3.5269399466360673e-25	139	20	16	0.8	0.11510791366906475	REAC:R-HSA-73886	REAC	Chromosome Maintenance	10790	342	NA	GO:0051276;GO:0065003	0.06896551724137931	0.1	-	3	139	10651	16	4	123	10647	10790	0.30079158195946815
271	R1	e019_R1	TRUE	2.6832395378367246e-18	92	20	12	0.6	0.13043478260869565	REAC:R-HSA-141424	REAC	Amplification of signal from the kinetochores	10790	138	NA	GO:0051276;GO:0065003	0.10344827586206896	0.16666666666666666	-	4.5	92	10698	12	8	80	10690	10790	0.277216282689568
271	R1	e019_R1	TRUE	2.6832395378367246e-18	92	20	12	0.6	0.13043478260869565	REAC:R-HSA-141444	REAC	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	10790	137	NA	GO:0051276;GO:0065003	0.10344827586206896	0.16666666666666666	-	4.5	92	10698	12	8	80	10690	10790	0.277216282689568
271	R1	e019_R1	TRUE	2.290380710374957e-17	109	20	12	0.6	0.11009174311926606	REAC:R-HSA-69618	REAC	Mitotic Spindle Checkpoint	10790	1406	NA	GO:0051276;GO:0065003	0.1724137931034483	0.2	-	6	109	10681	12	8	97	10673	10790	0.2542063223530791
271	R1	e019_R1	TRUE	4.4885057661853677e-17	115	20	12	0.6	0.10434782608695652	REAC:R-HSA-9648025	REAC	EML4 and NUDC in mitotic spindle formation	10790	779	NA	GO:0051276;GO:0065003	0.20689655172413793	0.23333333333333336	-	7	115	10675	12	8	103	10667	10790	0.24732220462795257
271	R1	e019_R1	TRUE	1.0411796748314042e-16	123	20	12	0.6	0.0975609756097561	REAC:R-HSA-2500257	REAC	Resolution of Sister Chromatid Cohesion	10790	1962	NA	GO:0051276;GO:0065003	0.2413793103448276	0.26666666666666666	-	8	123	10667	12	8	111	10659	10790	0.23893268068670864
272	R1	e019_R1	TRUE	5.939861604663689e-6	21	16	4	0.25	0.1904761904761905	REAC:R-HSA-4641263	REAC	Regulation of FZD by ubiquitination	10790	1875	NA	NA	0	0.25	-	1	21	10769	4	12	17	10757	10790	0.2168909433031964
273	R1	e019_R1	TRUE	3.463231292297009e-68	34	32	28	0.875	0.8235294117647058	KEGG:03020	KEGG	RNA polymerase	8161	212	NA	GO:0050789;GO:0006351	0	0.01063829787234042	-	1	34	8127	28	4	6	8123	8161	0.848262983870803
273	R1	e019_R1	TRUE	7.054948652110376e-42	18	33	17	0.5151515151515151	0.9444444444444444	REAC:R-HSA-73780	REAC	RNA Polymerase III Chain Elongation	10790	1805	NA	GO:0050789;GO:0006351	0.01075268817204301	0.02127659574468085	-	2	18	10772	17	16	1	10756	10790	0.6969068483514723
273	R1	e019_R1	TRUE	3.928854782450375e-38	23	33	17	0.5151515151515151	0.7391304347826086	REAC:R-HSA-73980	REAC	RNA Polymerase III Transcription Termination	10790	1811	NA	GO:0050789;GO:0006351	0.02150537634408602	0.03191489361702127	-	3	23	10767	17	16	6	10751	10790	0.6161064812510422
273	R1	e019_R1	TRUE	3.265004999496927e-36	27	33	17	0.5151515151515151	0.6296296296296297	REAC:R-HSA-76066	REAC	RNA Polymerase III Transcription Initiation From Type 2 Promoter	10790	1809	NA	GO:0050789;GO:0006351	0.03225806451612903	0.0425531914893617	-	4	27	10763	17	16	10	10747	10790	0.5683352072187149
273	R1	e019_R1	TRUE	8.299254471212156e-36	28	33	17	0.5151515151515151	0.6071428571428571	REAC:R-HSA-76061	REAC	RNA Polymerase III Transcription Initiation From Type 1 Promoter	10790	1808	NA	GO:0050789;GO:0006351	0.04301075268817204	0.06382978723404255	-	5.5	28	10762	17	16	11	10746	10790	0.5580191239451664
273	R1	e019_R1	TRUE	8.299254471212156e-36	28	33	17	0.5151515151515151	0.6071428571428571	REAC:R-HSA-76071	REAC	RNA Polymerase III Transcription Initiation From Type 3 Promoter	10790	1810	NA	GO:0050789;GO:0006351	0.04301075268817204	0.06382978723404255	-	5.5	28	10762	17	16	11	10746	10790	0.5580191239451664
273	R1	e019_R1	TRUE	3.2855776825601734e-33	36	33	17	0.5151515151515151	0.4722222222222222	REAC:R-HSA-76046	REAC	RNA Polymerase III Transcription Initiation	10790	1807	NA	GO:0050789;GO:0006351	0.06451612903225806	0.07446808510638298	-	7	36	10754	17	16	19	10738	10790	0.4915974847782984
273	R1	e019_R1	TRUE	5.752294030776099e-32	41	33	17	0.5151515151515151	0.4146341463414634	REAC:R-HSA-74158	REAC	RNA Polymerase III Transcription	10790	1806	NA	GO:0050789;GO:0006351	0.07526881720430108	0.09574468085106384	-	8.5	41	10749	17	16	24	10733	10790	0.46033773343360207
273	R1	e019_R1	TRUE	5.752294030776099e-32	41	33	17	0.5151515151515151	0.4146341463414634	REAC:R-HSA-749476	REAC	RNA Polymerase III Abortive And Retractive Initiation	10790	1804	NA	GO:0050789;GO:0006351	0.07526881720430108	0.09574468085106384	-	8.5	41	10749	17	16	24	10733	10790	0.46033773343360207
273	R1	e019_R1	TRUE	5.067632163720721e-28	64	33	17	0.5151515151515151	0.265625	REAC:R-HSA-1834949	REAC	Cytosolic sensors of pathogen-associated DNA 	10790	407	NA	GO:0050789;GO:0006351	0.0967741935483871	0.10638297872340426	-	10	64	10726	17	16	47	10710	10790	0.3673072346056677
273	R1	e019_R1	TRUE	1.0221765863998236e-25	74	32	17	0.53125	0.22972972972972977	KEGG:04623	KEGG	Cytosolic DNA-sensing pathway	8161	322	NA	GO:0050789;GO:0006351	0.10752688172043012	0.11702127659574468	-	11	74	8087	17	15	57	8072	8161	0.34563086914813906
273	R1	e019_R1	TRUE	9.098805920456247e-24	31	33	13	0.3939393939393939	0.41935483870967744	REAC:R-HSA-73863	REAC	RNA Polymerase I Transcription Termination	10790	1794	NA	GO:0050789;GO:0006351	0.11827956989247312	0.1276595744680851	-	12	31	10759	13	20	18	10739	10790	0.4046844271131383
273	R1	e019_R1	TRUE	3.594270901620062e-22	18	33	11	0.3333333333333333	0.6111111111111112	REAC:R-HSA-8851708	REAC	Signaling by FGFR2 IIIa TM	10790	2122	NA	GO:0050789;GO:0006351	0.12903225806451613	0.13829787234042554	-	13	18	10772	11	22	7	10750	10790	0.450140624181865
273	R1	e019_R1	TRUE	6.0366793876176784e-21	47	33	13	0.3939393939393939	0.2765957446808511	REAC:R-HSA-73762	REAC	RNA Polymerase I Transcription Initiation	10790	1793	NA	GO:0050789;GO:0006351	0.13978494623655913	0.14893617021276595	-	14	47	10743	13	20	34	10723	10790	0.3276586807370072
273	R1	e019_R1	TRUE	7.907806274289793e-21	22	33	11	0.3333333333333333	0.5	REAC:R-HSA-167242	REAC	Abortive elongation of HIV-1 transcript in the absence of Tat	10790	47	NA	GO:0050789;GO:0006351	0.15053763440860216	0.1595744680851064	-	15	22	10768	11	22	11	10746	10790	0.4067879431926541
273	R1	e019_R1	TRUE	1.512824919479867e-20	23	33	11	0.3333333333333333	0.4782608695652174	REAC:R-HSA-203927	REAC	MicroRNA (miRNA) biogenesis	10790	1373	NA	GO:0050789;GO:0006351	0.16129032258064516	0.1702127659574468	-	16	23	10767	11	22	12	10745	10790	0.3977536305183453
273	R1	e019_R1	TRUE	4.968673636225731e-20	25	33	11	0.3333333333333333	0.44	REAC:R-HSA-6803529	REAC	FGFR2 alternative splicing	10790	859	NA	GO:0050789;GO:0006351	0.1720430107526882	0.18085106382978725	-	17	25	10765	11	22	14	10743	10790	0.3813337856460246
273	R1	e019_R1	TRUE	8.596238201806564e-20	26	33	11	0.3333333333333333	0.4230769230769231	REAC:R-HSA-77075	REAC	RNA Pol II CTD phosphorylation and interaction with CE	10790	1787	NA	GO:0050789;GO:0006351	0.1827956989247312	0.20212765957446807	-	18.5	26	10764	11	22	15	10742	10790	0.3738412123187158
273	R1	e019_R1	TRUE	8.596238201806564e-20	26	33	11	0.3333333333333333	0.4230769230769231	REAC:R-HSA-167160	REAC	RNA Pol II CTD phosphorylation and interaction with CE during HIV infection	10790	1788	NA	GO:0050789;GO:0006351	0.1827956989247312	0.20212765957446807	-	18.5	26	10764	11	22	15	10742	10790	0.3738412123187158
273	R1	e019_R1	TRUE	2.3803066914519506e-19	28	33	11	0.3333333333333333	0.3928571428571429	REAC:R-HSA-72086	REAC	mRNA Capping	10790	2561	NA	GO:0050789;GO:0006351	0.2043010752688172	0.22340425531914893	-	20.5	28	10762	11	22	17	10740	10790	0.3600740805810574
273	R1	e019_R1	TRUE	2.3803066914519506e-19	28	33	11	0.3333333333333333	0.3928571428571429	REAC:R-HSA-5601884	REAC	PIWI-interacting RNA (piRNA) biogenesis	10790	1597	NA	GO:0050789;GO:0006351	0.2043010752688172	0.22340425531914893	-	20.5	28	10762	11	22	17	10740	10790	0.3600740805810574
